11-26-2017 | 17:23:37 |   192.168.4.55|guest|Home|http://localhost/NDUB/ndub-student/public|Mozilla Firefox|windows|||
11-26-2017 | 17:35:08 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
11-26-2017 | 17:35:08 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
11-26-2017 | 17:35:10 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181015776095|Mozilla Firefox|windows|||
11-26-2017 | 17:35:41 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181015776095|Mozilla Firefox|windows|||
11-26-2017 | 17:35:41 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181015776095|Mozilla Firefox|windows|||
11-26-2017 | 17:35:57 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181015776095|Mozilla Firefox|windows|||
11-26-2017 | 17:36:03 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181015776095|Mozilla Firefox|windows|||
11-26-2017 | 17:36:26 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181015776095|Mozilla Firefox|windows|||
11-26-2017 | 17:37:09 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-26-2017 | 17:37:15 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-26-2017 | 17:37:16 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-26-2017 | 17:37:17 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
11-26-2017 | 17:37:23 |   192.168.4.55|161101|Accounts Applicant Total Amount|http://localhost/NDUB/ndub-student/public/accounts/applicant/total-amount|Google Chrome|windows|||
11-26-2017 | 17:37:27 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
11-26-2017 | 17:37:35 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
11-26-2017 | 17:37:41 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-26-2017 | 17:37:44 |   192.168.4.55|161201|Applicant List|http://localhost/NDUB/ndub-student/public/register/applicant/list|Mozilla Firefox|windows|||
11-26-2017 | 17:37:44 |   192.168.4.55|161201|Applicant List|http://localhost/NDUB/ndub-student/public/register/applicant/list|Mozilla Firefox|windows|||
11-26-2017 | 17:37:49 |   192.168.4.55|161201|Admission List|http://localhost/NDUB/ndub-student/public/register/admission/list|Mozilla Firefox|windows|||
11-26-2017 | 17:37:49 |   192.168.4.55|161201|Admission List|http://localhost/NDUB/ndub-student/public/register/admission/list|Mozilla Firefox|windows|||
11-26-2017 | 17:37:58 |   192.168.4.55|161101|Accounts Applicant Total Amount|http://localhost/NDUB/ndub-student/public/accounts/applicant/total-amount|Google Chrome|windows|||
11-26-2017 | 17:38:05 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
11-26-2017 | 17:38:16 |   192.168.4.55|161101|Applicant Cash Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/cash-payment|Google Chrome|windows|||
11-26-2017 | 17:38:19 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Google Chrome|windows|||
11-26-2017 | 17:38:23 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Google Chrome|windows|||
11-26-2017 | 17:38:29 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list?academic_year=2018&semester=1|Google Chrome|windows|||
11-26-2017 | 17:38:34 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
11-26-2017 | 17:51:35 |   192.168.4.55|161201|Home|http://localhost/NDUB/ndub-student/public|Mozilla Firefox|windows|||
11-26-2017 | 17:51:43 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application|Mozilla Firefox|windows|||
11-26-2017 | 17:51:44 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-26-2017 | 17:51:53 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/entry/validation/SSC-4545454532-12|Mozilla Firefox|windows|||
11-26-2017 | 17:51:56 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/image|Mozilla Firefox|windows|||
11-26-2017 | 17:52:07 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/basic-info|Mozilla Firefox|windows|||
11-26-2017 | 17:52:08 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-26-2017 | 17:52:51 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/academic-info|Mozilla Firefox|windows|||
11-26-2017 | 17:52:52 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-26-2017 | 17:53:22 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/personal-info|Mozilla Firefox|windows|||
11-26-2017 | 17:53:22 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-26-2017 | 17:53:31 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/personal-info|Mozilla Firefox|windows|||
11-26-2017 | 17:53:32 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-26-2017 | 17:53:36 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/personal-info|Mozilla Firefox|windows|||
11-26-2017 | 17:53:37 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-26-2017 | 17:54:02 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/contact-info|Mozilla Firefox|windows|||
11-26-2017 | 17:54:03 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form/complete|Mozilla Firefox|windows|||
11-26-2017 | 17:54:11 |   192.168.4.55|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Mozilla Firefox|windows|||
11-26-2017 | 17:54:19 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/form|Google Chrome|windows|||
11-26-2017 | 17:54:25 |   192.168.4.55|161101|Home|http://localhost/NDUB/ndub-student/public|Google Chrome|windows|||
11-26-2017 | 17:54:27 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-26-2017 | 17:54:28 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
11-26-2017 | 17:54:34 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-26-2017 | 17:54:34 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
11-26-2017 | 17:54:50 |   192.168.4.55|161101|Accounts Applicant Total Amount|http://localhost/NDUB/ndub-student/public/accounts/applicant/total-amount|Google Chrome|windows|||
11-26-2017 | 17:54:50 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
11-26-2017 | 17:54:52 |   192.168.4.55|161101|Accounts|http://localhost/NDUB/ndub-student/public/accounts/applicant/payemnt-verify/A181011765136|Google Chrome|windows|||
11-26-2017 | 17:54:53 |   192.168.4.55|161101|Applicant Payment|http://localhost/NDUB/ndub-student/public/accounts/applicant/payment|Google Chrome|windows|||
11-26-2017 | 17:54:54 |   192.168.4.55|161201|Applicant List|http://localhost/NDUB/ndub-student/public/register/applicant/list|Mozilla Firefox|windows|||
11-26-2017 | 17:54:54 |   192.168.4.55|161201|Applicant List|http://localhost/NDUB/ndub-student/public/register/applicant/list|Mozilla Firefox|windows|||
11-26-2017 | 17:54:57 |   192.168.4.55|161201|Register|http://localhost/NDUB/ndub-student/public/register/candidate/approved/A181011765136/3|Mozilla Firefox|windows|||
11-26-2017 | 17:54:58 |   192.168.4.55|161201|Applicant List|http://localhost/NDUB/ndub-student/public/register/applicant/list|Mozilla Firefox|windows|||
11-26-2017 | 17:55:01 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Google Chrome|windows|||
11-26-2017 | 17:55:05 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/approved/A181011765136/bank/6534365354334|Google Chrome|windows|||
11-26-2017 | 17:55:07 |   192.168.4.55|161101|Admission Payment|http://localhost/NDUB/ndub-student/public/accounts/admission/payement/list|Google Chrome|windows|||
11-26-2017 | 17:55:12 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
11-26-2017 | 17:55:15 |   192.168.4.55|161201|Admission List|http://localhost/NDUB/ndub-student/public/register/admission/list|Mozilla Firefox|windows|||
11-26-2017 | 17:55:19 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm|Mozilla Firefox|windows|||
11-26-2017 | 17:55:22 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181011765136|Mozilla Firefox|windows|||
11-26-2017 | 17:55:37 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181011765136|Mozilla Firefox|windows|||
11-26-2017 | 17:56:46 |   192.168.4.55|161201|Admission Confirm|http://localhost/NDUB/ndub-student/public/register/admission/confirm?applicant_serial_no=A181011765136|Mozilla Firefox|windows|||
11-26-2017 | 17:58:03 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/Register|Mozilla Firefox|windows|||
11-26-2017 | 17:58:06 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-26-2017 | 17:58:11 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-26-2017 | 17:58:12 |   192.168.4.55|182010001|Student Dashboard|http://localhost/NDUB/ndub-student/public/student/shohel..rana/home|Mozilla Firefox|windows|||
11-26-2017 | 17:58:18 |   192.168.4.55|182010001|Profile Edit|http://localhost/NDUB/ndub-student/public/student/edit-profile|Mozilla Firefox|windows|||
11-26-2017 | 17:58:37 |   192.168.4.55|182010001|Student Dashboard|http://localhost/NDUB/ndub-student/public/student/shohel..rana/home|Mozilla Firefox|windows|||
11-26-2017 | 17:58:38 |   192.168.4.55|182010001|Student Dashboard|http://localhost/NDUB/ndub-student/public/student/shohel..rana/home|Mozilla Firefox|windows|||
11-26-2017 | 17:58:47 |   192.168.4.55|182010001|Profile Edit|http://localhost/NDUB/ndub-student/public/student/edit-profile|Mozilla Firefox|windows|||
11-26-2017 | 17:58:51 |   192.168.4.55|182010001|LogIn|http://localhost/NDUB/ndub-student/public/logout/shohel..rana|Mozilla Firefox|windows|||
11-26-2017 | 17:58:53 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-26-2017 | 17:59:01 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-26-2017 | 17:59:03 |   192.168.4.55|17001|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/shohel..rana/home|Mozilla Firefox|windows|||
11-26-2017 | 17:59:07 |   192.168.4.55|17001|LogIn|http://localhost/NDUB/ndub-student/public/logout/shohel..rana|Mozilla Firefox|windows|||
11-26-2017 | 17:59:09 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-26-2017 | 17:59:35 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
11-26-2017 | 17:59:37 |   192.168.4.55|1702001|Faculty Dashboard|http://localhost/NDUB/ndub-student/public/faculty/naim..isalam/home|Mozilla Firefox|windows|||
11-26-2017 | 17:59:41 |   192.168.4.55|1702001|Faculty Edit Profile|http://localhost/NDUB/ndub-student/public/faculty/edit-profile/1702001|Mozilla Firefox|windows|||
