01-17-2018 | 10:46:09 |   192.168.6.14|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 10:50:13 |   192.168.6.14|161201|Registrar Notice Edit|http://localhost/NDUB/ndub-student/public/register/edit/register_to_student/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 10:50:26 |   192.168.6.14|161201|Update Registrar Notice|http://localhost/NDUB/ndub-student/public/register/notice-board/edit/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 10:50:28 |   192.168.6.14|161201|Registrar Notice Board|http://localhost/NDUB/ndub-student/public/register/notice-board|Mozilla Firefox|windows|||
01-17-2018 | 10:56:52 |   192.168.6.14|161201|Registrar Notice Edit|http://localhost/NDUB/ndub-student/public/register/edit/register_to_student/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 10:57:02 |   192.168.6.14|161201|Update Registrar Notice|http://localhost/NDUB/ndub-student/public/register/notice-board/edit/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 10:57:04 |   192.168.6.14|161201|Registrar Notice Board|http://localhost/NDUB/ndub-student/public/register/notice-board|Mozilla Firefox|windows|||
01-17-2018 | 10:57:09 |   192.168.6.14|161201|Registrar Notice Edit|http://localhost/NDUB/ndub-student/public/register/edit/register_to_student/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 10:57:29 |   192.168.6.14|161201|Registrar Notice Edit|http://localhost/NDUB/ndub-student/public/register/edit/register_to_student/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 10:57:36 |   192.168.6.14|161201|Update Registrar Notice|http://localhost/NDUB/ndub-student/public/register/notice-board/edit/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 10:57:39 |   192.168.6.14|161201|Registrar Notice Board|http://localhost/NDUB/ndub-student/public/register/notice-board|Mozilla Firefox|windows|||
01-17-2018 | 10:57:42 |   192.168.6.14|161201|Registrar Notice Edit|http://localhost/NDUB/ndub-student/public/register/edit/register_to_student/b08285e5-e518-4116-b5c7-cea0f4f15393|Mozilla Firefox|windows|||
01-17-2018 | 11:12:09 |   192.168.6.14|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
01-17-2018 | 11:12:12 |   192.168.6.14|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-17-2018 | 11:12:12 |   192.168.6.14|161201|Class Teacher Assign|http://localhost/NDUB/ndub-student/public/register/class-teacher-assign|Mozilla Firefox|windows|||
01-17-2018 | 11:12:18 |   192.168.6.14|161201|Class Teacher Edit|http://localhost/NDUB/ndub-student/public/register/class-teacher-edit/666391d7-c004-40f3-ac22-4c60414e3491|Mozilla Firefox|windows|||
01-17-2018 | 11:45:17 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:45:22 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application|Mozilla Firefox|windows|||
01-17-2018 | 11:46:01 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:46:03 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application|Mozilla Firefox|windows|||
01-17-2018 | 11:46:31 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:47:55 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:50:02 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:51:17 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:51:34 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:52:01 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:52:55 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:53:19 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:54:10 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:54:55 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:55:10 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:55:23 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:55:35 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:56:10 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:56:35 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:56:54 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:57:28 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:57:54 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:57:58 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:58:19 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:58:48 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:59:28 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 11:59:49 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:00:27 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:01:06 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:01:23 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:01:39 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:02:22 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:02:35 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:02:54 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:03:43 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:05:16 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:05:36 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:05:56 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:06:09 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:06:37 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:07:17 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:07:59 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:08:26 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:09:15 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:09:34 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:10:01 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:10:25 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:10:44 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:10:59 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:11:52 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:14:08 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application/admit-card|Mozilla Firefox|windows|||
01-17-2018 | 12:14:09 |   192.168.6.14|161201|Online Application|http://localhost/NDUB/ndub-student/public/online-application|Mozilla Firefox|windows|||
01-17-2018 | 15:58:25 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 15:58:29 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 16:27:36 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 17:01:04 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 17:01:04 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 17:01:10 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 17:01:21 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 17:01:22 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 17:01:31 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-17-2018 | 17:01:33 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Mozilla Firefox|windows|||
01-17-2018 | 17:01:37 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction|Mozilla Firefox|windows|||
01-17-2018 | 17:01:37 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction|Mozilla Firefox|windows|||
01-17-2018 | 17:01:43 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=183010001|Mozilla Firefox|windows|||
01-17-2018 | 17:01:48 |   192.168.4.55|161101|Accounts Fee Name List|http://localhost/NDUB/ndub-student/public/register/student/fee-Waiver|Mozilla Firefox|windows|||
01-17-2018 | 17:02:02 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=183010001|Mozilla Firefox|windows|||
01-17-2018 | 17:02:10 |   192.168.4.55|161101|Accounts Fee Name List|http://localhost/NDUB/ndub-student/public/register/student/fee-Waiver|Mozilla Firefox|windows|||
01-17-2018 | 17:02:27 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=183010001|Mozilla Firefox|windows|||
01-17-2018 | 17:02:31 |   192.168.4.55|161101|Accounts Fee Name List|http://localhost/NDUB/ndub-student/public/register/student/fee-trimester_fee|Mozilla Firefox|windows|||
01-17-2018 | 17:02:34 |   192.168.4.55|161101|Accounts Fee Name List|http://localhost/NDUB/ndub-student/public/register/student/fee-Waiver|Mozilla Firefox|windows|||
01-17-2018 | 17:02:39 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=183010001|Mozilla Firefox|windows|||
01-17-2018 | 17:02:47 |   192.168.4.55|161101|Accounts Student Payment Submit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-submit|Mozilla Firefox|windows|||
01-17-2018 | 17:02:48 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=183010001|Mozilla Firefox|windows|||
01-17-2018 | 17:02:56 |   192.168.4.55|161101|Accounts Fee Name List|http://localhost/NDUB/ndub-student/public/register/student/fee-trimester_fee|Mozilla Firefox|windows|||
01-17-2018 | 17:03:04 |   192.168.4.55|161101|Accounts Fee Name List|http://localhost/NDUB/ndub-student/public/register/student/fee-Waiver|Mozilla Firefox|windows|||
01-17-2018 | 17:05:29 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=183010001|Mozilla Firefox|windows|||
