12-19-2017 | 10:53:02 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-19-2017 | 11:11:32 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment?page=4&program=01|Mozilla Firefox|windows|||
12-19-2017 | 11:12:06 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment?page=4&program=01|Mozilla Firefox|windows|||
12-19-2017 | 11:12:14 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment?program=01|Mozilla Firefox|windows|||
12-19-2017 | 11:12:24 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:12:27 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:12:28 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:14:05 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment?program=01|Mozilla Firefox|windows|||
12-19-2017 | 11:14:13 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:14:19 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:14:20 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:15:03 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:15:04 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:15:07 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:15:15 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/ca1b3788-a715-4664-8ba0-b5b184a108e2|Mozilla Firefox|windows|||
12-19-2017 | 11:15:16 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:16:20 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:16:55 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:17:12 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:18:49 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:19:20 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:20:45 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:21:11 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:21:31 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:21:43 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:23:27 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:24:04 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:24:25 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:30:22 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:30:36 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:31:01 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:31:02 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:31:18 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:31:20 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:31:34 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:31:35 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:32:11 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:33:11 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:33:12 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:10 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:11 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:17 |   192.168.4.55|161101|Accounts Fee Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-payment/delete/79b30ac8-3093-4920-a6e9-63dac384ad8e|Mozilla Firefox|windows|||
12-19-2017 | 11:35:18 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:29 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:30 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:39 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:40 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:54 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:35:57 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:36:03 |   192.168.4.55|161101|Accounts Fee Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-payment/delete/6dedada7-f537-4eba-af0f-aed071ce8956|Mozilla Firefox|windows|||
12-19-2017 | 11:36:03 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:36:51 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:36:53 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:39:18 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:39:20 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:39:37 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:39:38 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:39:42 |   192.168.4.55|161101|Accounts Fee Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-payment/delete/1f8cb6b1-4e68-4931-9497-e565c4716d32|Mozilla Firefox|windows|||
12-19-2017 | 11:39:43 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:39:55 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/d3435e74-9cf0-4fca-a3d9-499d54eaccca|Mozilla Firefox|windows|||
12-19-2017 | 11:42:29 |   192.168.4.55|161101|Accounts Fee Types|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:42:30 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:42:34 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/4b0741dd-02bb-4f02-ba72-aea9a634824b|Mozilla Firefox|windows|||
12-19-2017 | 11:42:43 |   192.168.4.55|161101|Update Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/4b0741dd-02bb-4f02-ba72-aea9a634824b|Mozilla Firefox|windows|||
12-19-2017 | 11:42:44 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:42:57 |   192.168.4.55|161101|Edit Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/account-payment/edit/4b0741dd-02bb-4f02-ba72-aea9a634824b|Mozilla Firefox|windows|||
12-19-2017 | 11:43:05 |   192.168.4.55|161101|Accounts Fee Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/fee-payment/delete/4b0741dd-02bb-4f02-ba72-aea9a634824b|Mozilla Firefox|windows|||
12-19-2017 | 11:43:07 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Mozilla Firefox|windows|||
12-19-2017 | 11:44:59 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Mozilla Firefox|windows|||
12-19-2017 | 11:45:00 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-19-2017 | 11:45:01 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/Register|Google Chrome|windows|||
12-19-2017 | 11:45:03 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-19-2017 | 11:45:09 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-19-2017 | 11:45:10 |   192.168.4.55|161101|Accounts Fee Payment|http://localhost/NDUB/ndub-student/public/accounts/fee-payment|Google Chrome|windows|||
12-19-2017 | 11:45:18 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-19-2017 | 11:45:21 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-19-2017 | 11:47:47 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student|Mozilla Firefox|windows|||
12-19-2017 | 11:47:56 |   192.168.4.55|161201|Register Existing Student Batch By Program|http://localhost/NDUB/ndub-student/public/register/existing/student/batch/program-01|Mozilla Firefox|windows|||
12-19-2017 | 11:47:59 |   192.168.4.55|161201|Register Existing Student By Batch|http://localhost/NDUB/ndub-student/public/register/existing/batch-student/program-01/batch-2|Mozilla Firefox|windows|||
12-19-2017 | 11:48:03 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 11:48:15 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:07:00 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:07:08 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:07:55 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:08:09 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:08:20 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:08:43 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:09:03 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:09:12 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:10:04 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:10:35 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:11:43 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:12:59 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010001|Mozilla Firefox|windows|||
12-19-2017 | 12:13:08 |   192.168.4.55|161201|Register Existing Student Batch By Program|http://localhost/NDUB/ndub-student/public/register/existing/student/batch/program-01|Mozilla Firefox|windows|||
12-19-2017 | 12:13:10 |   192.168.4.55|161201|Register Existing Student By Batch|http://localhost/NDUB/ndub-student/public/register/existing/batch-student/program-01/batch-2|Mozilla Firefox|windows|||
12-19-2017 | 12:13:13 |   192.168.4.55|161201|Register Existing Student Batch By Program|http://localhost/NDUB/ndub-student/public/register/existing/student/batch/program-12|Mozilla Firefox|windows|||
12-19-2017 | 12:13:13 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:13:32 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:13:54 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:14:50 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:16:12 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:16:36 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:18:09 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:18:48 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:20:07 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:20:39 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:21:49 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:22:11 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:24:15 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:25:30 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:25:47 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:26:29 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:26:29 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:38:08 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit/181010013/MGT1102/Theory/2017/1/etr/et7/7/7/20/7/5/9/25|Mozilla Firefox|windows|||
12-19-2017 | 12:38:11 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:38:12 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:38:13 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit/181010013/MGT1102/Theory/2017/1/etr/et7/7/7/20/7/5/9/25|Mozilla Firefox|windows|||
12-19-2017 | 12:38:14 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:38:47 |   192.168.4.55|161201|Registrar Existing Student Accepted Theory Course|http://localhost/NDUB/ndub-student/public/register/existing/student/marks/submit/181010013/ENG1103/Theory/2015/2/5/4/7/8/dfd/fdg/d/df/df|Mozilla Firefox|windows|||
12-19-2017 | 12:38:48 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
12-19-2017 | 12:38:49 |   192.168.4.55|161201|Registrar Existing Student|http://localhost/NDUB/ndub-student/public/register/existing/student?batch=2&program=01&student_no=181010013|Mozilla Firefox|windows|||
