01-09-2018 | 11:22:50 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-09-2018 | 11:58:18 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
01-09-2018 | 11:58:48 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:00:24 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:03:54 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:04:26 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:04:50 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:05:19 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:08:17 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:09:42 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:10:55 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:11:05 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:11:39 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:12:16 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=3|Mozilla Firefox|windows|||
01-09-2018 | 12:12:22 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&program=01&semester=2|Mozilla Firefox|windows|||
01-09-2018 | 12:12:27 |   192.168.4.55|161201|Ajax Course List|http://localhost/NDUB/ndub-student/public/register/ajax-course-list/12|Mozilla Firefox|windows|||
01-09-2018 | 12:12:28 |   192.168.4.55|161201|Ajax Course List|http://localhost/NDUB/ndub-student/public/register/ajax-course-list/01|Mozilla Firefox|windows|||
01-09-2018 | 12:12:47 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=ENG1103&program=01&semester=2|Mozilla Firefox|windows|||
01-09-2018 | 12:12:50 |   192.168.4.55|161201|Ajax Course List|http://localhost/NDUB/ndub-student/public/register/ajax-course-list/02|Mozilla Firefox|windows|||
01-09-2018 | 12:12:52 |   192.168.4.55|161201|Ajax Course List|http://localhost/NDUB/ndub-student/public/register/ajax-course-list/97|Mozilla Firefox|windows|||
01-09-2018 | 12:12:55 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=0&program=97&semester=1|Mozilla Firefox|windows|||
01-09-2018 | 12:13:51 |   192.168.4.55|161201|Registrar Booking Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list?academic_year=2018&course=0&program=97&semester=1|Mozilla Firefox|windows|||
01-09-2018 | 12:34:41 |   192.168.4.55|161201|Registrar Student Withdraw Course|http://localhost/NDUB/ndub-student/public/register/student/withdraw/course|Mozilla Firefox|windows|||
01-09-2018 | 12:34:59 |   192.168.4.55|161201|Registrar Student Withdraw Course|http://localhost/NDUB/ndub-student/public/register/student/withdraw/course|Mozilla Firefox|windows|||
01-09-2018 | 12:35:26 |   192.168.4.55|161201|Registrar Student Withdraw Course|http://localhost/NDUB/ndub-student/public/register/student/withdraw/course|Mozilla Firefox|windows|||
01-09-2018 | 12:35:37 |   192.168.4.55|161201|Registrar Booking Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course|Mozilla Firefox|windows|||
01-09-2018 | 12:35:45 |   192.168.4.55|161201|Supplimentry Course List|http://localhost/NDUB/ndub-student/public/register/student/booking/supplimentry/course/list|Mozilla Firefox|windows|||
01-09-2018 | 12:35:53 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course|Mozilla Firefox|windows|||
01-09-2018 | 13:54:54 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
01-09-2018 | 15:59:19 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
01-09-2018 | 17:43:58 |   192.168.4.55|guest|Home|http://localhost/NDUB/ndub-student/public|Mozilla Firefox|windows|||
