12-07-2017 | 11:26:21 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 11:26:52 |   192.168.4.55|161101|Accounts Student Payment Submit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-submit|Google Chrome|windows|||
12-07-2017 | 11:26:54 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 11:27:28 |   127.0.0.1|181010011|Student Payment Ledger|http://localhost/NDUB/ndub-student/public/student/payment-history|Mozilla Firefox|windows|||
12-07-2017 | 11:29:06 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/logout/deal.gomes|Google Chrome|windows|||
12-07-2017 | 11:29:09 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-07-2017 | 11:34:12 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-07-2017 | 11:34:13 |   192.168.4.55|161101|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-07-2017 | 11:34:15 |   192.168.4.55|161101|Accounts Dashboard|http://localhost/NDUB/ndub-student/public/accounts/deal.gomes/home|Google Chrome|windows|||
12-07-2017 | 11:44:25 |   127.0.0.1|181010011|Student Dashboard|http://localhost/NDUB/ndub-student/public/student/rezwan..ranar/home|Mozilla Firefox|windows|||
12-07-2017 | 11:44:28 |   127.0.0.1|181010011|Student Dashboard|http://localhost/NDUB/ndub-student/public/student/rezwan..ranar/home|Mozilla Firefox|windows|||
12-07-2017 | 11:44:30 |   127.0.0.1|181010011|LogIn|http://localhost/NDUB/ndub-student/public/logout/rezwan..ranar|Mozilla Firefox|windows|||
12-07-2017 | 11:44:33 |   127.0.0.1|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-07-2017 | 11:44:40 |   127.0.0.1|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-07-2017 | 11:44:42 |   127.0.0.1|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Mozilla Firefox|windows|||
12-07-2017 | 11:44:46 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:44:46 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:45:23 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:45:52 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:46:20 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:46:39 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:46:52 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:47:08 |   127.0.0.1|161201|Registrar Student List|http://localhost/NDUB/ndub-student/public/register/student-list|Mozilla Firefox|windows|||
12-07-2017 | 11:50:04 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction|Google Chrome|windows|||
12-07-2017 | 11:50:22 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:01:22 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:02:51 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:06:55 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:07:23 |   192.168.4.55|161101|Accounts Student Payment Delete|http://localhost/NDUB/ndub-student/public/accounts/student-payment-delete/b5de8155-138a-4430-9598-d4066dd7969c|Google Chrome|windows|||
12-07-2017 | 12:07:26 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:08:25 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:10:10 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:12:47 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:13:01 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
12-07-2017 | 12:16:01 |   192.168.4.55|161101|Accounts Student Payment Edit|http://localhost/NDUB/ndub-student/public/accounts/student-payment-edit/4ba7e383-6f30-4f31-92fa-31b9c49f5b6f|Google Chrome|windows|||
12-07-2017 | 12:16:24 |   192.168.4.55|161101|Accounts Student Payment Update|http://localhost/NDUB/ndub-student/public/accounts/student-payment-update/4ba7e383-6f30-4f31-92fa-31b9c49f5b6f|Google Chrome|windows|||
12-07-2017 | 12:16:26 |   192.168.4.55|161101|Student Payment Transaction|http://localhost/NDUB/ndub-student/public/accounts/student-payment-transaction?student_serial_no=181010011|Google Chrome|windows|||
