10-29-2017 | 10:49:38 |   192.168.4.55|guest|Home|http://localhost/NDUB/ndub-student/public|Mozilla Firefox|windows|||
10-29-2017 | 11:10:33 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:11:38 |   192.168.4.55|161501|Change Password|http://localhost/NDUB/ndub-student/public/systemadmin/change-password/161501|Mozilla Firefox|windows|||
10-29-2017 | 11:11:41 |   192.168.4.55|161501|LogIn|http://localhost/NDUB/ndub-student/public/logout/md.moudud.sabbir|Mozilla Firefox|windows|||
10-29-2017 | 11:11:42 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:11:47 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:11:48 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/mr.jonny/home|Mozilla Firefox|windows|||
10-29-2017 | 11:11:55 |   192.168.4.55|161201|Faculty Registration|http://localhost/NDUB/ndub-student/public/register/faculty-account-registration|Mozilla Firefox|windows|||
10-29-2017 | 11:12:10 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/mr.jonny|Mozilla Firefox|windows|||
10-29-2017 | 11:12:11 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:12:32 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:12:33 |   192.168.4.55|161201|Register Dashboard|http://localhost/NDUB/ndub-student/public/register/mr.jonny/home|Mozilla Firefox|windows|||
10-29-2017 | 11:12:40 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
10-29-2017 | 11:12:40 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
10-29-2017 | 11:13:27 |   192.168.4.55|161201|Employee Registration Submit|http://localhost/NDUB/ndub-student/public/register/employee-registration/submit|Mozilla Firefox|windows|||
10-29-2017 | 11:13:28 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
10-29-2017 | 11:13:39 |   192.168.4.55|161201|Faculty Registration Image|http://localhost/NDUB/ndub-student/public/register/register-faculty-account/image-upload|Mozilla Firefox|windows|||
10-29-2017 | 11:13:55 |   192.168.4.55|161201|Employee Registration Submit|http://localhost/NDUB/ndub-student/public/register/employee-registration/submit|Mozilla Firefox|windows|||
10-29-2017 | 11:13:55 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
10-29-2017 | 11:14:13 |   192.168.4.55|161201|Faculty Registration Image|http://localhost/NDUB/ndub-student/public/register/register-faculty-account/image-upload|Mozilla Firefox|windows|||
10-29-2017 | 11:14:16 |   192.168.4.55|161201|Employee Registration Submit|http://localhost/NDUB/ndub-student/public/register/employee-registration/submit|Mozilla Firefox|windows|||
10-29-2017 | 11:14:19 |   192.168.4.55|161201|Employee Registration|http://localhost/NDUB/ndub-student/public/register/employee-registration|Mozilla Firefox|windows|||
10-29-2017 | 11:14:26 |   192.168.4.55|161201|LogIn|http://localhost/NDUB/ndub-student/public/logout/mr.jonny|Mozilla Firefox|windows|||
10-29-2017 | 11:14:26 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:14:35 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:21:28 |   192.168.4.55|161501|LogIn|http://localhost/NDUB/ndub-student/public/logout/md.moudud.sabbir|Mozilla Firefox|windows|||
10-29-2017 | 11:21:29 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:21:53 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
10-29-2017 | 11:21:54 |   192.168.4.55|161301|Academic|http://localhost/NDUB/ndub-student/public/academic/academic.officer/home|Mozilla Firefox|windows|||
10-29-2017 | 11:22:00 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home|Mozilla Firefox|windows|||
10-29-2017 | 11:22:00 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home|Mozilla Firefox|windows|||
10-29-2017 | 11:22:15 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/ew|Mozilla Firefox|windows|||
10-29-2017 | 11:22:16 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:22:21 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 11:22:22 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:22:28 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/ew|Mozilla Firefox|windows|||
10-29-2017 | 11:22:29 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:22:35 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:22:39 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/ss|Mozilla Firefox|windows|||
10-29-2017 | 11:22:40 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:33:43 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 11:33:45 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:33:54 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/ew|Mozilla Firefox|windows|||
10-29-2017 | 11:33:55 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:35:57 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:36:01 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/asss|Mozilla Firefox|windows|||
10-29-2017 | 11:36:01 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:38:24 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:39:00 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/asss|Mozilla Firefox|windows|||
10-29-2017 | 11:39:01 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:39:16 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/asss|Mozilla Firefox|windows|||
10-29-2017 | 11:39:17 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:39:22 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/ew|Mozilla Firefox|windows|||
10-29-2017 | 11:39:23 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:39:50 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:40:08 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/ew|Mozilla Firefox|windows|||
10-29-2017 | 11:40:09 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:40:41 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/ss|Mozilla Firefox|windows|||
10-29-2017 | 11:40:42 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:40:46 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/asss|Mozilla Firefox|windows|||
10-29-2017 | 11:40:47 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:41:41 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:41:46 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 11:41:47 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:53:17 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:53:20 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/fsd|Mozilla Firefox|windows|||
10-29-2017 | 11:53:22 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:54:42 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:55:03 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 11:55:04 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 11:59:17 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/df|Mozilla Firefox|windows|||
10-29-2017 | 11:59:18 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:00:00 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:00:02 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:01:00 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:01:58 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/de|Mozilla Firefox|windows|||
10-29-2017 | 12:01:59 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:02:02 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:02:49 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:02:50 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:03:06 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:04:00 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:04:01 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:05:45 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:05:53 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:05:57 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:06:02 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:07:35 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:07:36 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:07:41 |   192.168.4.55|161301|Degree Delete|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree/fsddfs|Mozilla Firefox|windows|||
10-29-2017 | 12:07:42 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:08:21 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:08:23 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:12:32 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:12:34 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:14:25 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:14:33 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:14:34 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:22:19 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:22:27 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:22:28 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:23:39 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:23:42 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:23:51 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:23:51 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:24:28 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:24:55 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:25:02 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:25:03 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:26:49 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:26:59 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:27:00 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:28:55 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:28:55 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:29:03 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:33:56 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:34:01 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:34:02 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:34:18 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:34:19 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:43:38 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:43:47 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:43:48 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:44:57 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:45:02 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:45:03 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:46:32 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:46:37 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:46:38 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:46:43 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:46:52 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:46:52 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:48:07 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:49:03 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:49:08 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:49:09 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:52:27 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:52:32 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:53:39 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:53:46 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 12:53:51 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 12:53:52 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 13:00:03 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 13:00:04 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 13:00:23 |   192.168.4.55|161301|Academic Settings Form Submit|http://localhost/NDUB/ndub-student/public/academic-settings/home/degree|Mozilla Firefox|windows|||
10-29-2017 | 13:00:24 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
10-29-2017 | 13:03:25 |   192.168.4.55|161301|Academic Settings|http://localhost/NDUB/ndub-student/public/academic-settings/home?tab=degree|Mozilla Firefox|windows|||
