12-12-2017 | 11:15:45 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
12-12-2017 | 12:44:15 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/ENG1103/01|Google Chrome|windows|||
12-12-2017 | 12:44:16 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:45:17 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/ENG1103/01|Google Chrome|windows|||
12-12-2017 | 12:45:19 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:45:42 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/MGT1102/01|Google Chrome|windows|||
12-12-2017 | 12:45:44 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:45:48 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:46:11 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-12-2017 | 12:46:20 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-12-2017 | 12:46:21 |   192.168.4.55|181010001|LogIn|http://localhost/NDUB/ndub-student/public/login|Mozilla Firefox|windows|||
12-12-2017 | 12:46:24 |   192.168.4.55|181010001|Student Dashboard|http://localhost/NDUB/ndub-student/public/student/rezwan..rana/home|Mozilla Firefox|windows|||
12-12-2017 | 12:46:29 |   192.168.4.55|181010001|Student Grade Sheet|http://localhost/NDUB/ndub-student/public/student/grade-sheet|Mozilla Firefox|windows|||
12-12-2017 | 12:46:30 |   192.168.4.55|181010001|Student Grade Sheet|http://localhost/NDUB/ndub-student/public/student/grade-sheet|Mozilla Firefox|windows|||
12-12-2017 | 12:47:02 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:47:06 |   192.168.4.55|161201|Registrar Dashboard|http://localhost/NDUB/ndub-student/public/register/Register/home|Google Chrome|windows|||
12-12-2017 | 12:47:12 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet|Google Chrome|windows|||
12-12-2017 | 12:47:17 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:47:51 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:47:56 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:48:15 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:48:17 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:48:22 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:48:44 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/MGT1102/01|Google Chrome|windows|||
12-12-2017 | 12:48:48 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:48:53 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:49:27 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/ENG1103/01|Google Chrome|windows|||
12-12-2017 | 12:49:28 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:49:35 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:49:47 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:49:49 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:49:53 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:50:13 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:50:17 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:50:24 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:51:04 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:51:06 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:51:20 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:51:22 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:51:36 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:51:49 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:51:51 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:51:56 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:52:01 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:52:09 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:52:10 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:52:52 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:52:57 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:53:06 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:55:02 |   192.168.4.55|181010001|Student Grade Sheet|http://localhost/NDUB/ndub-student/public/student/grade-sheet|Mozilla Firefox|windows|||
12-12-2017 | 12:55:09 |   192.168.4.55|181010001|Student Grade Sheet|http://localhost/NDUB/ndub-student/public/student/grade-sheet?academic_year=2018&semester=1|Mozilla Firefox|windows|||
12-12-2017 | 12:55:24 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:55:33 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:55:53 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 12:55:57 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:56:01 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 12:56:06 |   192.168.4.55|181010001|Student Grade Sheet|http://localhost/NDUB/ndub-student/public/student/grade-sheet?academic_year=2018&semester=1|Mozilla Firefox|windows|||
12-12-2017 | 13:00:19 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/MGT1102/01|Google Chrome|windows|||
12-12-2017 | 13:00:19 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 13:00:58 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/MGT1102/01|Google Chrome|windows|||
12-12-2017 | 13:00:59 |   192.168.4.55|161201|Registrar Supplimentry Result Update|http://localhost/NDUB/ndub-student/public/register/supplimentry-result-update/181010001/BUS1101/01|Google Chrome|windows|||
12-12-2017 | 13:01:01 |   192.168.4.55|161201|Registrar Supplimentry Course|http://localhost/NDUB/ndub-student/public/register/student/supplimentry/course?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 13:01:10 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 13:01:20 |   192.168.4.55|161201|Registrar Student Grade Sheet|http://localhost/NDUB/ndub-student/public/register/student/grade-sheet?academic_year=0&semester=0&student_serial_no=181010001|Google Chrome|windows|||
12-12-2017 | 13:01:26 |   192.168.4.55|181010001|Student Grade Sheet|http://localhost/NDUB/ndub-student/public/student/grade-sheet?academic_year=2018&semester=1|Mozilla Firefox|windows|||
