11-15-2017 | 10:50:32 |   192.168.4.55|guest|LogIn|http://localhost/NDUB/ndub-student/public/login|Google Chrome|windows|||
11-15-2017 | 12:46:35 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-15-2017 | 13:17:48 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent|Mozilla Firefox|windows|||
11-15-2017 | 13:18:14 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:20:04 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:21:04 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:21:20 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent|Mozilla Firefox|windows|||
11-15-2017 | 13:22:44 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list|Mozilla Firefox|windows|||
11-15-2017 | 13:23:05 |   192.168.4.55|161201|Register Attendance List|http://localhost/NDUB/ndub-student/public/register/student/attendance/list?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:23:10 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent|Mozilla Firefox|windows|||
11-15-2017 | 13:24:13 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent|Mozilla Firefox|windows|||
11-15-2017 | 13:24:31 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent|Mozilla Firefox|windows|||
11-15-2017 | 13:24:50 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:25:03 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:25:46 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:25:57 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:26:48 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:27:24 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:28:03 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:28:37 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:29:15 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:29:40 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:29:51 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:30:43 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:31:04 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:32:44 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:34:01 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:34:35 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:35:28 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:36:22 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:37:48 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:38:25 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:39:20 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:39:47 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:39:58 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:40:10 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:40:23 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:40:53 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:41:54 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:42:28 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:42:47 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:43:41 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:44:09 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:45:06 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:45:09 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:45:43 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:46:04 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:46:38 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:46:41 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:46:56 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:47:06 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:47:21 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:51:39 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:52:33 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:52:53 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:55:13 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:55:44 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:55:53 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:56:12 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:56:47 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:57:04 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:58:06 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:58:19 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:58:36 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:58:52 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:58:55 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:59:14 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:59:31 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 13:59:51 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:03:13 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:03:57 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:07:01 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:07:35 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:07:52 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:08:18 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:08:31 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:08:34 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:08:47 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:09:26 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:11:30 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:12:43 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:13:17 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:14:10 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:14:43 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:14:57 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:15:17 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:16:55 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:20:49 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:21:31 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:22:04 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:22:48 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:23:23 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:24:09 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:25:17 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:32:19 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:32:38 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:33:08 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:33:41 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:34:05 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:35:03 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:35:16 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:36:11 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:36:49 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:37:00 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:37:25 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:44:52 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:45:13 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:45:33 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 14:45:54 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
11-15-2017 | 15:00:06 |   192.168.4.55|161201|Register Attendance Parcent|http://localhost/NDUB/ndub-student/public/register/attendance/parcent?academic_year=2018&course=ENG1103&program=01&semester=1|Mozilla Firefox|windows|||
